#time =  3.8000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  1.0000000E+00
  1.300551308E+00  1.152757134E+03  9.988939095E-01  2.458353574E+01  7.027702079E-02  3.677187804E-03  6.003637255E-02  4.843090121E-02  6.632208373E-02  1.044209945E-02
  1.343383234E+00  1.190721655E+03  9.977215399E-01  2.455468283E+01  7.021492553E-02 -2.851109651E-02  5.412040704E-02  3.854511100E-02  5.715866807E-02  1.061668668E-02
  1.387394428E+00  1.229731434E+03  9.973317035E-01  2.454508866E+01  6.983136740E-02 -1.347536468E-02  6.466394954E-02  3.045179495E-02  8.477845881E-02  2.073080103E-03
  1.432602576E+00  1.269802144E+03  9.977262232E-01  2.455479809E+01  6.984562491E-02  4.946368115E-03  6.233235719E-02  2.493683818E-02  8.527719980E-02  2.221119065E-03
  1.479024637E+00  1.310948819E+03  9.980744806E-01  2.456336897E+01  6.995151908E-02  7.749212116E-03  4.850802500E-02  2.062450891E-02  6.210659524E-02  6.305364646E-03
  1.526676772E+00  1.353185783E+03  9.983330620E-01  2.456973285E+01  6.994821499E-02  3.748039337E-03  3.223331506E-02  1.683496938E-02  3.436694823E-02  9.362848953E-03
  1.575574263E+00  1.396526581E+03  9.984892358E-01  2.457357641E+01  6.979507428E-02 -9.805790443E-04  1.865143922E-02  1.341299237E-02  1.306889812E-02  9.833922524E-03
  1.625731435E+00  1.440983910E+03  9.985527355E-01  2.457513919E+01  6.955261911E-02 -3.200388590E-03  9.671179622E-03  1.045031313E-02  2.011563966E-03  8.137185037E-03
  1.677161572E+00  1.486569545E+03  9.985469554E-01  2.457499693E+01  6.932170747E-02 -2.290360933E-03  4.919036836E-03  8.071191535E-03 -4.295543651E-04  5.479864878E-03
  1.729876839E+00  1.533294269E+03  9.985004347E-01  2.457385202E+01  6.918817472E-02  3.626916439E-04  2.861863343E-03  6.305804553E-03  1.244290253E-03  3.020192766E-03
  1.783888194E+00  1.581167793E+03  9.984397326E-01  2.457235810E+01  6.918222783E-02  2.381742983E-03  1.912836352E-03  5.062752250E-03  2.566160004E-03  1.442863588E-03
  1.839205306E+00  1.630198689E+03  9.983849943E-01  2.457101095E+01  6.926394429E-02  1.810516824E-03  1.256156164E-03  4.188159330E-03  1.638540910E-03  9.080815801E-04
  1.895836466E+00  1.680394304E+03  9.983496676E-01  2.457014153E+01  6.934820557E-02 -1.166472754E-03  1.024382970E-03  3.560670210E-03  8.176976260E-05  1.170653902E-03
  1.953788505E+00  1.731760695E+03  9.983459165E-01  2.457004921E+01  6.938412326E-02 -2.374447705E-03  1.324805872E-03  3.115400976E-03  5.631526438E-04  1.419493336E-03
  2.013066709E+00  1.784302546E+03  9.983477286E-01  2.457009381E+01  6.947378517E-02  1.609292446E-03  6.063206595E-04  2.691600164E-03  3.006139557E-04  4.700944550E-04
  2.073674731E+00  1.838023095E+03  9.983034362E-01  2.456900374E+01  6.958398828E-02 -8.581927726E-05  4.723111727E-04  2.369610698E-03  2.068628214E-04  5.797717987E-04
  2.135614514E+00  1.892924063E+03  9.982879576E-01  2.456862280E+01  6.970445980E-02 -3.310976193E-04  4.070870833E-04  2.123640632E-03  1.487008930E-04  5.427492127E-04
  2.198886201E+00  1.949005579E+03  9.982794070E-01  2.456841236E+01  6.984396118E-02 -9.604701712E-05  3.479538364E-04  1.923550715E-03  1.066180800E-04  4.578068473E-04
  2.263488064E+00  2.006266110E+03  9.982676212E-01  2.456812231E+01  6.999645184E-02  1.198600241E-04  2.833260107E-04  1.753995300E-03  7.372978637E-05  3.759560947E-04
  2.329416424E+00  2.064702395E+03  9.982506274E-01  2.456770408E+01  7.015388625E-02  1.555565732E-04  2.235691527E-04  1.608567843E-03  4.899972074E-05  3.160385106E-04
  2.396665577E+00  2.124309379E+03  9.982310222E-01  2.456722158E+01  7.031349078E-02  5.404703650E-05  1.798846970E-04  1.484851411E-03  3.244790959E-05  2.781844052E-04
  2.465227726E+00  2.185080151E+03  9.982126086E-01  2.456676841E+01  7.047912967E-02 -6.264090938E-05  1.537706478E-04  1.380835061E-03  2.268899685E-05  2.542665067E-04
  2.535092918E+00  2.247005887E+03  9.981977131E-01  2.456640182E+01  7.065747018E-02 -9.526342034E-05  1.367605223E-04  1.293047984E-03  1.677995546E-05  2.349002277E-04
  2.606248980E+00  2.310075801E+03  9.981856722E-01  2.456610548E+01  7.085118947E-02 -3.037488536E-05  1.181225369E-04  1.216567814E-03  1.182792250E-05  2.132298369E-04
  2.678681471E+00  2.374277090E+03  9.981730412E-01  2.456579462E+01  7.105348128E-02  5.206661413E-05  9.532249905E-05  1.146767436E-03  7.096486285E-06  1.867568463E-04
  2.752373629E+00  2.439594898E+03  9.981561287E-01  2.456537839E+01  7.125065959E-02  4.347359724E-05  7.778060961E-05  1.082256941E-03  4.435084685E-06  1.597751218E-04
  2.827306334E+00  2.506012278E+03  9.981364895E-01  2.456489506E+01  7.144274063E-02 -3.977986158E-05  6.942114956E-05  1.027939394E-03  3.730161111E-06  1.506274409E-04
  2.903458074E+00  2.573510162E+03  9.981271767E-01  2.456466586E+01  7.166090564E-02  1.132377912E-06  5.936647809E-05  9.771250254E-04  2.260688556E-06  1.388185598E-04
  2.980804917E+00  2.642067339E+03  9.981115950E-01  2.456428238E+01  7.187459447E-02  5.434052507E-06  4.976426541E-05  9.319454798E-04  1.421721759E-06  1.237566868E-04
  3.059320499E+00  2.711660439E+03  9.980946881E-01  2.456386629E+01  7.208572945E-02 -9.503578234E-07  4.157244675E-05  8.914826019E-04  8.911191712E-07  1.109474783E-04
  3.138976013E+00  2.782263928E+03  9.980790898E-01  2.456348241E+01  7.229902154E-02 -3.475834583E-06  3.519907109E-05  8.545338628E-04  5.752440218E-07  1.004916240E-04
  3.219740209E+00  2.853850111E+03  9.980648572E-01  2.456313213E+01  7.251680995E-02 -1.282257306E-06  3.022163513E-05  8.206121459E-04  3.877638716E-07  9.174843417E-05
  3.301579410E+00  2.926389136E+03  9.980509577E-01  2.456279005E+01  7.273818851E-02  1.689460059E-06  2.599413808E-05  7.895495442E-04  2.655526418E-07  8.388654985E-05
  3.384457532E+00  2.999849018E+03  9.980363948E-01  2.456243165E+01  7.295984988E-02  2.268840661E-06  2.206925603E-05  7.612499103E-04  1.740989928E-07  7.629129971E-05
  3.468336113E+00  3.074195667E+03  9.980208867E-01  2.456204998E+01  7.317810389E-02  3.421180135E-07  1.837128392E-05  7.355748076E-04  1.034181734E-07  6.879461561E-05
  3.553174358E+00  3.149392926E+03  9.980050313E-01  2.456165977E+01  7.339118011E-02 -1.693462201E-06  1.512848179E-05  7.123273425E-04  5.690987137E-08  6.169572999E-05
  3.638929194E+00  3.225402614E+03  9.979899253E-01  2.456128800E+01  7.360054888E-02 -1.365110151E-06  1.261963691E-05  6.912773436E-04  3.722214940E-08  5.554279169E-05
  3.725555330E+00  3.302184587E+03  9.979762385E-01  2.456095116E+01  7.380960579E-02  1.027824141E-06  1.082471092E-05  6.721492896E-04  3.491273067E-08  5.064063036E-05
  3.813005335E+00  3.379696805E+03  9.979627872E-01  2.456062011E+01  7.401767830E-02  1.191426337E-06  9.154697480E-06  6.544720677E-04  2.746929459E-08  4.624492034E-05
  3.901229721E+00  3.457895404E+03  9.979465182E-01  2.456021972E+01  7.421514561E-02 -6.700870316E-07  7.068336170E-06  6.386037496E-04  1.128070351E-08  4.038813122E-05
  3.990177041E+00  3.536734784E+03  9.979327889E-01  2.455988183E+01  7.440192447E-02  2.326342159E-07  5.765680986E-06  6.247666451E-04  8.314479470E-09  3.598974997E-05
  4.079793995E+00  3.616167700E+03  9.979199683E-01  2.455956631E+01  7.458333718E-02  1.114043197E-07  4.756334769E-06  6.119190508E-04  6.153495677E-09  3.235043698E-05
  4.170025545E+00  3.696145370E+03  9.979068567E-01  2.455924362E+01  7.475805665E-02 -8.620505354E-08  3.795781612E-06  6.004453384E-04  4.020410044E-09  2.867211500E-05
  4.260815041E+00  3.776617580E+03  9.978937562E-01  2.455892121E+01  7.492026247E-02 -1.053994234E-07  2.871464517E-06  5.904814892E-04  1.971192679E-09  2.487124784E-05
  4.352104352E+00  3.857532808E+03  9.978814502E-01  2.455861835E+01  7.506596806E-02 -9.938321055E-09  2.067580512E-06  5.819766861E-04  4.595079403E-10  2.115575042E-05
  4.443834014E+00  3.938838345E+03  9.978705585E-01  2.455835029E+01  7.519473055E-02  6.717360556E-08  1.454696130E-06  5.747735238E-04 -1.264619345E-10  1.773788827E-05
  4.535943376E+00  4.020480432E+03  9.978612828E-01  2.455812201E+01  7.530811327E-02  5.680498351E-08  1.026978536E-06  5.686988948E-04  1.752504018E-10  1.467346561E-05
  4.628370755E+00  4.102404398E+03  9.978535365E-01  2.455793137E+01  7.540666327E-02 -1.240842522E-08  7.066214657E-07  5.636479646E-04  7.867081510E-10  1.182045255E-05
  4.721053603E+00  4.184554801E+03  9.978474361E-01  2.455778123E+01  7.548748256E-02 -5.489357472E-08  4.102999206E-07  5.596356883E-04  8.761678217E-10  8.916655589E-06
  4.813928671E+00  4.266875580E+03  9.978441091E-01  2.455769935E+01  7.554469154E-02 -1.279239810E-08  1.406369951E-07  5.567853636E-04  1.974099892E-10  5.779911625E-06
  4.906932181E+00  4.349310205E+03  9.978467600E-01  2.455776459E+01  7.557518589E-02  5.134713116E-08  1.893008111E-08  5.552222588E-04  6.283469267E-10  2.636958872E-06
  5.000000000E+00  4.431801832E+03  9.978619203E-01  2.455813770E+01  7.559206412E-02 -1.073287015E-07  2.567173158E-08  5.548452619E-04  8.539150894E-09  5.790239645E-07


#x =  3.0000000E+00
  1.110223025E-15  1.009594745E-12  2.104243339E-14  5.047710260E-13 -7.752917374E-19  3.295826787E-15 -8.799736701E-18  1.645415398E-19  3.581062528E-18 -1.195503958E-19
  2.315738055E-04  2.105844429E-01  8.778725249E-03  2.105862031E-01 -4.397783471E-07  1.374973385E-03  8.321089477E-03  4.003049654E-07  3.908830171E-03 -1.111537141E-05
  4.719096756E-04  4.291367752E-01  1.788976656E-02  4.291440849E-01 -1.114300879E-06  2.802079326E-03  3.430356137E-02  5.112231445E-06  1.542857652E-02 -9.173198814E-05
  7.213386952E-04  6.559580732E-01  2.734466911E-02  6.559505942E-01 -2.019393462E-06  4.283496213E-03  7.961513089E-02  2.469274897E-05  3.422535642E-02 -3.292453617E-04
  9.802044256E-04  8.913607583E-01  3.715437789E-02  8.912682815E-01 -3.155318932E-06  5.821607872E-03  1.461028048E-01  7.667754494E-05  5.992751707E-02 -8.344398379E-04
  1.248863372E-03  1.135669022E+00  4.732885432E-02  1.135336104E+00 -4.513723302E-06  7.418986521E-03  2.357519449E-01  1.856582920E-04  9.212565433E-02 -1.742928021E-03
  1.527685466E-03  1.389219269E+00  5.787662334E-02  1.388358561E+00 -6.064839770E-06  9.078345859E-03  3.506234693E-01  3.831579842E-04  1.303733803E-01 -3.215647148E-03
  1.817054573E-03  1.652360569E+00  6.880425290E-02  1.650493205E+00 -7.746809715E-06  1.080245468E-02  4.927656510E-01  7.073163547E-04  1.741894310E-01 -5.438061392E-03
  2.117369010E-03  1.925455136E+00  8.011577374E-02  1.921836727E+00 -9.459152982E-06  1.259400171E-02  6.640978947E-01  1.202416614E-03  2.230617824E-01 -8.617709528E-03
  2.429042085E-03  2.208878820E+00  9.181205442E-02  2.202409961E+00 -1.106207637E-05  1.445540482E-02  8.662660105E-01  1.918300857E-03  2.764543645E-01 -1.297978458E-02
  2.752502662E-03  2.503021610E+00  1.038901556E-01  2.492142399E+00 -1.238198739E-05  1.638856372E-02  1.100472748E+00  2.909725638E-03  3.338165682E-01 -1.876057846E-02
  3.088195738E-03  2.808288172E+00  1.163426986E-01  2.790857038E+00 -1.322055594E-05  1.839456689E-02  1.367295129E+00  4.235686158E-03  3.945947895E-01 -2.619893496E-02
  3.436583048E-03  3.125098389E+00  1.291572956E-01  3.098256718E+00 -1.335883251E-05  2.047338462E-02  1.666513707E+00  5.958662243E-03  4.582433493E-01 -3.552642554E-02
  3.798143689E-03  3.453887934E+00  1.423160669E-01  3.413912536E+00 -1.251948152E-05  2.262359905E-02  1.996988195E+00  8.143602019E-03  5.242316928E-01 -4.695745452E-02
  4.173374766E-03  3.795108856E+00  1.557952795E-01  3.737255175E+00 -1.039020796E-05  2.484205769E-02  2.356505626E+00  1.085733541E-02  5.920563736E-01 -6.067639786E-02
  4.562792067E-03  4.149230192E+00  1.695652115E-01  4.067571664E+00 -6.789639672E-06  2.712385466E-02  2.741822419E+00  1.416806136E-02  6.612471804E-01 -7.682821907E-02
  4.966930756E-03  4.516738600E+00  1.835901632E-01  4.404005628E+00 -1.574684515E-06  2.946206777E-02  3.148598568E+00  1.814505476E-02  7.313686031E-01 -9.550680846E-02
  5.386346095E-03  4.898139015E+00  1.978287688E-01  4.745564771E+00  5.337676134E-06  3.184784706E-02  3.571514753E+00  2.285840922E-02  8.020230770E-01 -1.167464268E-01
  5.821614194E-03  5.293955329E+00  2.122345453E-01  5.091134053E+00  1.394683900E-05  3.427069394E-02  4.004456833E+00  2.837878029E-02  8.728533471E-01 -1.405150883E-01
  6.273332782E-03  5.704731094E+00  2.267566951E-01  5.439494925E+00  2.415514452E-05  3.671889063E-02  4.440738856E+00  3.477719812E-02  9.435430434E-01 -1.667101035E-01
  6.742122015E-03  6.131030257E+00  2.413411548E-01  5.789350503E+00  3.576940050E-05  3.918007394E-02  4.873362190E+00  4.212494392E-02  1.013815619E+00 -1.951566098E-01
  7.228625305E-03  6.573437912E+00  2.559318642E-01  6.139356000E+00  4.852047386E-05  4.164192053E-02  5.295307673E+00  5.049345909E-02  1.083431925E+00 -2.256099109E-01
  7.733510186E-03  7.032561089E+00  2.704721985E-01  6.488153085E+00  6.209942702E-05  4.409286933E-02  5.699853370E+00  5.995421586E-02  1.152186664E+00 -2.577622887E-01
  8.257469204E-03  7.509029565E+00  2.849064816E-01  6.834406192E+00  7.619917812E-05  4.652274408E-02  6.080897272E+00  7.057841880E-02  1.219903629E+00 -2.912545587E-01
  8.801220850E-03  8.003496705E+00  2.991814705E-01  7.176838108E+00  9.053334064E-05  4.892304766E-02  6.433233246E+00  8.243632018E-02  1.286428673E+00 -3.256918716E-01
  9.365510511E-03  8.516640338E+00  3.132476932E-01  7.514262090E+00  1.047739057E-04  5.128657406E-02  6.752665664E+00  9.559541280E-02  1.351617370E+00 -3.606624897E-01
  9.951111475E-03  9.049163662E+00  3.270605158E-01  7.845607449E+00  1.184812736E-04  5.360709588E-02  7.036169831E+00  1.101179526E-01  1.415330849E+00 -3.957584690E-01
  1.055882595E-02  9.601796176E+00  3.405810271E-01  8.169940773E+00  1.314248596E-04  5.587839451E-02  7.281831818E+00  1.260635744E-01  1.477427578E+00 -4.305879838E-01
  1.118948614E-02  1.017529466E+01  3.537765376E-01  8.486477896E+00  1.435759308E-04  5.809332668E-02  7.488813289E+00  1.434817011E-01  1.537764513E+00 -4.648013909E-01
  1.184395536E-02  1.077044416E+01  3.666206035E-01  8.794584483E+00  1.551311855E-04  6.024352693E-02  7.657314771E+00  1.624144067E-01  1.596208469E+00 -4.980939227E-01
  1.252312914E-02  1.138805906E+01  3.790930112E-01  9.093775642E+00  1.665672239E-04  6.231876196E-02  7.788337690E+00  1.828942808E-01  1.652637742E+00 -5.302101401E-01
  1.322793648E-02  1.202898414E+01  3.911795329E-01  9.383710074E+00  1.786870118E-04  6.430656050E-02  7.883479708E+00  2.049423649E-01  1.706942230E+00 -5.609457470E-01
  1.395934100E-02  1.269409569E+01  4.028714872E-01  9.664179526E+00  1.926456548E-04  6.619230206E-02  7.944764080E+00  2.285662903E-01  1.759021583E+00 -5.901464724E-01
  1.471834227E-02  1.338430269E+01  4.141651593E-01  9.935094889E+00  2.099356460E-04  6.795994244E-02  7.974494590E+00  2.537587136E-01  1.808781101E+00 -6.177041143E-01
  1.550597712E-02  1.410054797E+01  4.250611542E-01  1.019647067E+01  2.323014615E-04  6.959349168E-02  7.975123070E+00  2.804960416E-01  1.856125638E+00 -6.435504847E-01
  1.632332096E-02  1.484380949E+01  4.355637468E-01  1.044840942E+01  2.615387525E-04  7.107919677E-02  7.949123849E+00  3.087372123E-01  1.900952734E+00 -6.676509891E-01
  1.717148926E-02  1.561510159E+01  4.456802396E-01  1.069108632E+01  2.991127630E-04  7.240804919E-02  7.898900673E+00  3.384218793E-01  1.943148031E+00 -6.900010431E-01
  1.805163894E-02  1.641547636E+01  4.554201971E-01  1.092473080E+01  3.455017569E-04  7.357763486E-02  7.826825619E+00  3.694666151E-01  1.982588958E+00 -7.106306322E-01
  1.896496994E-02  1.724602495E+01  4.647946157E-01  1.114960664E+01  4.003285412E-04  7.458849958E-02  7.735498322E+00  4.017445948E-01  2.019178427E+00 -7.296424043E-01
  1.991272674E-02  1.810787907E+01  4.738151474E-01  1.136599335E+01  4.602171874E-04  7.544637783E-02  7.627198180E+00  4.351308282E-01  2.052703739E+00 -7.471459368E-01
  2.089620002E-02  1.900221241E+01  4.824932594E-01  1.157416602E+01  5.220160809E-04  7.614648236E-02  7.504595099E+00  4.694541792E-01  2.082982106E+00 -7.633053236E-01
  2.191672831E-02  1.993024216E+01  4.908403538E-01  1.177439816E+01  5.815819301E-04  7.667112626E-02  7.370253861E+00  5.045378008E-01  2.109697396E+00 -7.782942369E-01
  2.297569973E-02  2.089323063E+01  4.988674814E-01  1.196695486E+01  6.348972876E-04  7.700073705E-02  7.226557316E+00  5.402120384E-01  2.132496437E+00 -7.922721328E-01
  2.407455377E-02  2.189248686E+01  5.065852023E-01  1.215208943E+01  6.797074236E-04  7.712246908E-02  7.075703014E+00  5.763151854E-01  2.151129795E+00 -8.053761613E-01
  2.521478318E-02  2.292936827E+01  5.140035921E-01  1.233004357E+01  7.165772793E-04  7.703524234E-02  6.919685416E+00  6.126938123E-01  2.165576179E+00 -8.177135738E-01
  2.639793584E-02  2.400528246E+01  5.211324100E-01  1.250105140E+01  7.490030504E-04  7.674916848E-02  6.760277482E+00  6.492028244E-01  2.176125063E+00 -8.293550189E-01
  2.762561679E-02  2.512168899E+01  5.279814124E-01  1.266534693E+01  7.823084955E-04  7.627803250E-02  6.599026339E+00  6.857054973E-01  2.183390582E+00 -8.403304670E-01
  2.889949023E-02  2.628010122E+01  5.345607434E-01  1.282317353E+01  8.213492170E-04  7.562546929E-02  6.437269189E+00  7.220738256E-01  2.188235214E+00 -8.506322948E-01
  3.022128169E-02  2.748208828E+01  5.408812491E-01  1.297479137E+01  8.676782534E-04  7.476957921E-02  6.276148502E+00  7.581895361E-01  2.191600185E+00 -8.602352390E-01
  3.159278018E-02  2.872927704E+01  5.469544262E-01  1.312047622E+01  9.180044847E-04  7.365828630E-02  6.116545455E+00  7.939460105E-01  2.194280146E+00 -8.691519178E-01
  3.301584048E-02  3.002335414E+01  5.527916732E-01  1.326050152E+01  9.631523535E-04  7.223735199E-02  5.959146434E+00  8.292188731E-01  2.196836481E+00 -8.775162516E-01
  3.449238544E-02  3.136606818E+01  5.584077189E-01  1.339522060E+01  9.866626790E-04  7.046304410E-02  5.803535681E+00  8.638879659E-01  2.199187901E+00 -8.854921156E-01
  3.602440846E-02  3.275923185E+01  5.638139518E-01  1.352490663E+01  9.767238874E-04  6.835228204E-02  5.649403387E+00  8.978873453E-01  2.200842479E+00 -8.934200425E-01
  3.761397589E-02  3.420472424E+01  5.690235986E-01  1.364987691E+01  9.259422593E-04  6.587717118E-02  5.497910375E+00  9.311318722E-01  2.201671432E+00 -9.014066176E-01
  3.926322970E-02  3.570449315E+01  5.740532235E-01  1.377052878E+01  8.450919356E-04  6.298433338E-02  5.349492109E+00  9.636470011E-01  2.201581243E+00 -9.094014122E-01
  4.097439007E-02  3.726055754E+01  5.789203975E-01  1.388728374E+01  7.533036961E-04  5.965463627E-02  5.204245689E+00  9.955081767E-01  2.200685696E+00 -9.172640176E-01
  4.274975816E-02  3.887501000E+01  5.836416399E-01  1.400053805E+01  6.684420577E-04  5.594910839E-02  5.062331631E+00  1.026773127E+00  2.199397948E+00 -9.248324525E-01
  4.459171893E-02  4.055001932E+01  5.882310278E-01  1.411062941E+01  5.993772327E-04  5.202861888E-02  4.924288699E+00  1.057416282E+00  2.198399910E+00 -9.319856481E-01
  4.650274407E-02  4.228783317E+01  5.926998496E-01  1.421782860E+01  5.421016659E-04  4.813619294E-02  4.791150665E+00  1.087278953E+00  2.198461109E+00 -9.386894603E-01
  4.848539500E-02  4.409078079E+01  5.970575116E-01  1.432236126E+01  4.814874664E-04  4.453723856E-02  4.664277343E+00  1.116053766E+00  2.200120194E+00 -9.450117767E-01
  5.054232598E-02  4.596127586E+01  6.013134691E-01  1.442445420E+01  3.995563433E-04  4.142831602E-02  4.544899849E+00  1.143326535E+00  2.203327095E+00 -9.510876918E-01
  5.267628729E-02  4.790181941E+01  6.054790767E-01  1.452437982E+01  2.888489557E-04  3.885524877E-02  4.433582186E+00  1.168702265E+00  2.207299434E+00 -9.570102166E-01
  5.489012856E-02  4.991500276E+01  6.095666588E-01  1.462243373E+01  1.649349431E-04  3.673512961E-02  4.330195903E+00  1.192042478E+00  2.211112738E+00 -9.626153871E-01
  5.718680212E-02  5.200351067E+01  6.135911145E-01  1.471897336E+01  4.515843103E-05  3.510658124E-02  4.235400649E+00  1.213252655E+00  2.215461093E+00 -9.673840658E-01
